@id;@lat;@lon;name
2671195770;54.0314085;19.0220740;
2671195773;54.0314115;19.0220645;
2671195802;54.0314337;19.0227645;
2671195806;54.0314351;19.0226168;
2671195808;54.0314291;19.0223404;
2671195816;54.0314415;19.0225902;
2671195820;54.0314359;19.0223158;
2671195833;54.0314468;19.0221066;
2671195834;54.0314496;19.0220967;
2671195844;54.0314642;19.0226375;
2671195988;54.0315673;19.0222207;
2671195990;54.0315703;19.0222111;
2671196007;54.0315845;19.0225801;
2671196037;54.0316101;19.0224910;
2671196095;54.0316658;19.0226490;
2671196198;54.0317470;19.0223734;
2671955206;54.3759189;18.6254735;
2671955207;54.3759229;18.6244612;
2671955209;54.3759237;18.6256481;
2671955211;54.3759244;18.6244910;
2671955213;54.3759277;18.6244473;
2671955214;54.3759279;18.6243442;
2671955216;54.3759304;18.6245017;
2671955217;54.3759306;18.6247548;
2671955219;54.3759330;18.6244473;
2671955223;54.3759358;18.6245025;
2671955225;54.3759365;18.6250975;
2671955228;54.3759428;18.6246337;
2671955230;54.3759467;18.6252892;
2671955232;54.3759510;18.6250938;
2671955233;54.3759647;18.6256407;
2671955235;54.3759678;18.6256915;
2671955236;54.3759701;18.6252848;
2671955243;54.3759779;18.6258689;
2671955247;54.3759795;18.6254630;
2671955253;54.3759862;18.6246278;
2671955255;54.3759865;18.6258541;
2671955257;54.3759873;18.6258671;
2671955260;54.3759901;18.6260630;
2671955262;54.3759916;18.6256872;
2671955264;54.3759920;18.6247457;
2671955270;54.3760014;18.6258512;
2671955272;54.3760030;18.6260606;
2671955275;54.3760233;18.6263927;
2671955277;54.3760260;18.6249527;
2671955279;54.3760342;18.6250741;
2671955280;54.3760459;18.6243253;
2671955282;54.3760459;18.6252714;
2671955284;54.3760483;18.6246188;
2671955286;54.3760506;18.6253770;
2671955292;54.3760553;18.6247633;
2671955294;54.3760608;18.6246166;
2671955296;54.3760666;18.6256660;
2671955299;54.3760764;18.6258500;
2671955307;54.3760806;18.6263523;
2671955308;54.3760815;18.6263855;
2671955310;54.3760818;18.6253745;
2671955313;54.3760838;18.6254476;
2671955337;54.3761228;18.6260383;
2671955342;54.3761294;18.6261586;
2671955346;54.3761373;18.6247192;
2671955348;54.3761385;18.6249364;
2671955349;54.3761389;18.6247512;
2671955353;54.3761405;18.6249692;
2671955374;54.3761691;18.6249320;
2671955378;54.3761710;18.6249647;
2671955386;54.3761981;18.6247105;
2671955388;54.3762002;18.6258296;
2671955390;54.3762087;18.6249265;
2671955392;54.3762112;18.6260237;
2671955394;54.3762192;18.6250475;
2671955400;54.3762263;18.6263321;
2671955402;54.3762272;18.6263602;
2671955404;54.3762306;18.6252402;
2671955421;54.3762775;18.6261347;
2671955425;54.3762799;18.6261806;
2671955428;54.3762842;18.6262566;
2671955432;54.3762897;18.6263558;
2671955455;54.3763400;18.6259232;
2671955478;54.3763670;18.6261443;
2671955493;54.3763763;18.6254000;
2671955495;54.3763764;18.6262212;
2671955496;54.3763781;18.6262325;
2671955504;54.3763881;18.6256137;
2671955569;54.3765198;18.6261135;
2671955573;54.3765276;18.6261752;
2671955586;54.3765528;18.6257662;
2671955591;54.3765623;18.6258412;
2671955645;54.3767323;18.6259862;
2671955649;54.3767381;18.6260327;
2671955659;54.3767674;18.6259736;
2671955672;54.3767800;18.6260780;
2671955745;54.3770567;18.6255827;
2671955756;54.3771030;18.6259638;
2672335893;54.3759214;18.6255649;
2677439699;54.5285033;18.5035535;
2677439734;54.5285390;18.5036361;
2677439741;54.5285510;18.5035981;
2677439743;54.5285649;18.5036603;
2677439749;54.5285769;18.5036224;
2677439783;54.5286243;18.5036667;
2677439790;54.5286405;18.5031185;
2677439798;54.5286526;18.5030952;
2677439804;54.5286666;18.5030848;
2677439808;54.5286797;18.5030812;
2677439823;54.5286953;18.5030847;
2677439828;54.5287022;18.5030647;
2677439840;54.5287213;18.5030610;
2677439847;54.5287455;18.5030833;
2677439848;54.5287455;18.5031350;
2677439850;54.5287511;18.5031143;
2677439858;54.5287577;18.5031537;
2677439864;54.5287617;18.5032336;
2677439866;54.5287641;18.5031763;
2677439868;54.5287656;18.5032043;
2684230486;54.4031281;18.6123305;Szpital Św. Wojciecha
2935271529;54.4893964;18.5553966;
2935271533;54.4894039;18.5555526;
2935271536;54.4894139;18.5554000;
2935271537;54.4894173;18.5550700;
2935271553;54.4894514;18.5556058;
2935271554;54.4894542;18.5555634;
2935271564;54.4894916;18.5556134;
2935271566;54.4894944;18.5555695;
2935271568;54.4894952;18.5554431;
2935271570;54.4895080;18.5555721;
2935271571;54.4895160;18.5554471;
2935271572;54.4895179;18.5550891;
2937864012;54.4756069;17.0020380;Laryngolog,Dentysta
2937865007;54.4753781;17.0014383;Gabinet lekarski
2957647187;54.4724610;17.0264338;
2957647211;54.4725243;17.0259645;
2957647230;54.4725765;17.0264781;
2957647534;54.4725867;17.0259893;
2957647545;54.4726024;17.0258592;
2957647576;54.4726532;17.0258772;
2966417807;54.4727020;17.0253553;
2966417814;54.4727298;17.0251875;
2966417815;54.4727356;17.0251523;
2966417827;54.4727608;17.0251641;
2966417828;54.4727613;17.0251618;
2966417883;54.4729400;17.0254694;
2966417889;54.4729523;17.0253938;
2966417891;54.4729606;17.0253408;
2966417896;54.4729710;17.0254028;
2966417897;54.4729724;17.0252592;
2966417901;54.4729796;17.0253498;
2969864939;54.3621659;18.6037428;
2977774712;54.3290463;18.2607347;
2983193290;54.6033964;18.3506719;
2983193293;54.6034171;18.3501961;
2983193306;54.6034845;18.3506831;
2983193313;54.6035360;18.3506892;
2983193315;54.6035427;18.3505410;
2983193316;54.6035448;18.3504879;
2983193318;54.6035565;18.3502139;
2983193319;54.6035577;18.3505428;
2983193320;54.6035599;18.3504899;
2989408218;54.0851851;18.7985790;
2989408221;54.0851881;18.7984635;
2989408223;54.0851945;18.7985797;
2989408230;54.0852301;18.7984666;
2989408232;54.0852383;18.7981468;
2989412938;54.0852912;18.7985870;
2989412947;54.0853505;18.7985914;
2989412948;54.0853617;18.7981560;
3025525565;54.3490275;18.5315905;Stomatolog, Gromniccy Stomatologia
3025793594;53.7952412;18.5254853;
3029058901;54.4882830;18.5494261;Laboratoria Medyczne BRUSS
3047150212;54.5624232;17.7325824;Vivax Dariusz Więckowski Dorota Przybylska - Jezierska NZOZ
3055000176;54.5387619;17.7531523;
3055000177;54.5391945;17.7523261;
3055000178;54.5392972;17.7518863;
3055000179;54.5380865;17.7499712;
3055000180;54.5372120;17.7514947;
3055000181;54.5378126;17.7525139;
3055000182;54.5380429;17.7524871;
3055000183;54.5383853;17.7527124;
3055000184;54.5385782;17.7528572;
3055000265;54.5390357;17.7516449;
3138564706;54.1207518;17.9494172;
3138564708;54.1209050;17.9502084;
3138573312;54.1209784;17.9501181;
3138573313;54.1210533;17.9502310;
3138573314;54.1210877;17.9499108;
3138573967;54.1205343;17.9489040;
3138573969;54.1206756;17.9495609;
3138574200;54.1206218;17.9490391;
3138574201;54.1206462;17.9486932;
3138574202;54.1206596;17.9489678;
3138574203;54.1207027;17.9490373;
3138574208;54.1207798;17.9494605;
3138574209;54.1207872;17.9494466;
3138574221;54.1211628;17.9500246;
3138574222;54.1213768;17.9506470;
3138574224;54.1214678;17.9504957;
3138574559;54.1206775;17.9496533;
3138574560;54.1206993;17.9488958;
3138574561;54.1207036;17.9496041;
3138574564;54.1207344;17.9488296;
3138574565;54.1207530;17.9489786;
3138574566;54.1213524;17.9506930;
3138574567;54.1213884;17.9506650;
3138574765;54.1209190;17.9502300;
3165429156;54.3660655;18.6267528;
3179782404;53.9675016;18.5085508;
3190940112;53.9770602;18.5083143;
3190940114;53.9779852;18.5101815;
3190940120;53.9789112;18.5120493;
3190940123;53.9791120;18.5042142;
3190940130;53.9799024;18.5140752;
3190940133;53.9803569;18.5067311;
3190940136;53.9804648;18.5126005;
3190940137;53.9806573;18.5130083;
3190940140;53.9807373;18.5121997;
3190940142;53.9809381;18.5126112;
3190940145;53.9812804;18.5085991;
3190940149;53.9823068;18.5106694;
3342895812;54.0924300;18.7872500;
3358387467;53.7377187;19.2088836;
3358598414;53.7379444;19.2079340;
3358598482;53.7360177;19.2089357;
3358599497;53.7359389;19.2088630;
3358622839;53.7374205;19.2048251;
3358622840;53.7372733;19.2050095;
3358622848;53.7355561;19.2068169;
3358622851;53.7358003;19.2073529;
3358622853;53.7355142;19.2078645;
3358622861;53.7376091;19.2087671;
3358622865;53.7379327;19.2082605;
3358857197;53.7376994;19.2089150;
3358857199;53.7377405;19.2088451;
3358857216;53.7377132;19.2087118;
3358857217;53.7376877;19.2087557;
3358857218;53.7377331;19.2088270;
3358857265;53.7372627;19.2089230;
3358857267;53.7373902;19.2088182;
3363293907;53.7368764;19.2047504;
3363293908;53.7371186;19.2051963;
3372521261;53.7380341;19.2051830;
3380175898;53.7370850;19.2092395;
3380175913;53.7370622;19.2092761;
3380175914;53.7372326;19.2095575;
3478360277;54.4467718;18.5398005;
3478360278;54.4469394;18.5398646;
3537669232;54.3745133;18.5776910;
3537669233;54.3752158;18.5775336;
3537669234;54.3758070;18.5775148;
3537669236;54.3763047;18.5774740;
3537669237;54.3763434;18.5781915;
3537669239;54.3765380;18.5758081;
3537669240;54.3759225;18.5752448;
3537669241;54.3749258;18.5755184;
3537669242;54.3747976;18.5751697;
3537669243;54.3744883;18.5753843;
3537669244;54.3747383;18.5768434;
3537669245;54.3744383;18.5769775;
3602261877;54.1218014;17.9499002;
3619237858;54.4208817;18.5848467;
3619237884;54.4209496;18.5847792;
3619237886;54.4209517;18.5847943;
3619237887;54.4209536;18.5847926;
3619237889;54.4209543;18.5848030;
3619237891;54.4209612;18.5847964;
3619238293;54.4209632;18.5848260;
3619238296;54.4209652;18.5848323;
3619238298;54.4209686;18.5848201;
3619238303;54.4209882;18.5847994;
3619238305;54.4209905;18.5848064;
3619238307;54.4209957;18.5847925;
3619238332;54.4211092;18.5855136;
3619238361;54.4212083;18.5854162;
3676128612;54.4011540;18.6123788;
3676128613;54.4022040;18.6105369;
3676128614;54.4022845;18.6105992;
3682372616;54.3775729;18.6259385;
3682372617;54.3775326;18.6253165;
3682372618;54.3774699;18.6247351;
3682372619;54.3766908;18.6250786;
3682372620;54.3766459;18.6246680;
3682372621;54.3764540;18.6246721;
3682372622;54.3763424;18.6240233;
3682372623;54.3760704;18.6241190;
3682372624;54.3757984;18.6245860;
3682374225;54.3758351;18.6253636;
3682374226;54.3759059;18.6264633;
3682374227;54.3763601;18.6263863;
3682374228;54.3766172;18.6262937;
3682374229;54.3771443;18.6260625;
3685946508;54.3628462;18.6166588;
3685946510;54.3629019;18.6167224;
3685946514;54.3629621;18.6165695;
3685946516;54.3629758;18.6165855;
3685946519;54.3630066;18.6165103;
3685946520;54.3630110;18.6162417;
3685946523;54.3630282;18.6165629;
3685946524;54.3630357;18.6165438;
3685946726;54.3630443;18.6165814;
3685946727;54.3630513;18.6163645;
3685946728;54.3630517;18.6165624;
3685946729;54.3630720;18.6163121;
3685946732;54.3631032;18.6164588;
3685946734;54.3631126;18.6164361;
3685946744;54.3632025;18.6167359;
3685946766;54.3632464;18.6166229;
3685946805;54.3636419;18.6168816;
3685946806;54.3636435;18.6170299;
3685946807;54.3636598;18.6171023;
3685946808;54.3636611;18.6171100;
3685946809;54.3636630;18.6171094;
3685946810;54.3636634;18.6171001;
3685946811;54.3636762;18.6167944;
3685946812;54.3636763;18.6170678;
3685946813;54.3636833;18.6169303;
3685946814;54.3636981;18.6168198;
3685946815;54.3637012;18.6168124;
3685946816;54.3637015;18.6168240;
3685946817;54.3637046;18.6168162;
3685946818;54.3637135;18.6171685;
3685946819;54.3637139;18.6171725;
3685946820;54.3637180;18.6168431;
3685946821;54.3637183;18.6171629;
3685946822;54.3637199;18.6171704;
3685946823;54.3637308;18.6171308;
3685946824;54.3637426;18.6167817;
3685946825;54.3638105;18.6165984;
3685946826;54.3638138;18.6166024;
3685946827;54.3638154;18.6165987;
3685946828;54.3638442;18.6165130;
3685946829;54.3638494;18.6165187;
3685946830;54.3638976;18.6163773;
3685946831;54.3639028;18.6163838;
3685946833;54.3639093;18.6163617;
3685946835;54.3639104;18.6163466;
3685946836;54.3639138;18.6163504;
3685946841;54.3639748;18.6167827;
3685946842;54.3640231;18.6171095;
3685946843;54.3640293;18.6166439;
3685946844;54.3640425;18.6171318;
3685946845;54.3640585;18.6168787;
3685946846;54.3640602;18.6168721;
3685946847;54.3640623;18.6168745;
3685946848;54.3640960;18.6169221;
3685946850;54.3641142;18.6167422;
3685946851;54.3641154;18.6169444;
3685946852;54.3641427;18.6170053;
3685946853;54.3641465;18.6170097;
3685946854;54.3641477;18.6170062;
3685946855;54.3641505;18.6169850;
3685946856;54.3641869;18.6166811;
3685946857;54.3641876;18.6170576;
3685946858;54.3641890;18.6170543;
3685946859;54.3641912;18.6170618;
3685946860;54.3641992;18.6170415;
3685946861;54.3641998;18.6166479;
3685946862;54.3642163;18.6167148;
3685946863;54.3642228;18.6170673;
3685946864;54.3642232;18.6170590;
3685946865;54.3642251;18.6170612;
3685946866;54.3642292;18.6166816;
3685946868;54.3642664;18.6167727;
3685946869;54.3642709;18.6167612;
3685946872;54.3643158;18.6168222;
3685946874;54.3643177;18.6168243;
3685946875;54.3643202;18.6168184;
3685946880;54.3645437;18.6181313;
3685946882;54.3645599;18.6180902;
3685946887;54.3646398;18.6182413;
3685946888;54.3646669;18.6181756;
3685946889;54.3646833;18.6181592;
3685946890;54.3646960;18.6181502;
3685946891;54.3647084;18.6181435;
3685946892;54.3647269;18.6181386;
3685946893;54.3647407;18.6181391;
3685946894;54.3647594;18.6181432;
3685946895;54.3647683;18.6179703;
3685946896;54.3647724;18.6181483;
3685946897;54.3647769;18.6179866;
3685946898;54.3647945;18.6181686;
3685946899;54.3648223;18.6182127;
3685946900;54.3648323;18.6178898;
3685946901;54.3648367;18.6178840;
3685946902;54.3648384;18.6179035;
3685946907;54.3649311;18.6184495;
3685946909;54.3650144;18.6182727;
3685946910;54.3650280;18.6183181;
3685946911;54.3650368;18.6183374;
3685946912;54.3650426;18.6183294;
3692175696;54.3657659;18.6183692;
3702839683;54.3369619;18.1977883;Powiatowe Centrum Zdrowia
3710843725;54.4012257;18.6154780;
3710843726;54.4014461;18.6152515;
3710843727;54.4020267;18.6166623;
3710843731;54.4025621;18.6159811;
3805545713;54.6130240;18.2437307;
3833946705;54.5383726;17.7504757;
3833946706;54.5382502;17.7502599;
3833946709;54.5383823;17.7504927;
3833946712;54.5386266;17.7509236;
3849167489;54.0835951;18.7900361;
3849167490;54.0841364;18.7882392;
3849167491;54.0829946;18.7876723;
3849167492;54.0822611;18.7900661;
3849167493;54.0832016;18.7912314;
3849167494;54.0833915;18.7914674;
3849167495;54.0835067;18.7912320;
3849167496;54.0835794;18.7910285;
3849167497;54.0838455;18.7903004;
3866930429;54.0906833;18.7969011;
3866930430;54.0908348;18.7974249;
3866930431;54.0908452;18.7975452;
3866930432;54.0908172;18.7977558;
3866930433;54.0908597;18.7978124;
3866930434;54.0908037;18.7979876;
3866930435;54.0909646;18.7984972;
3866930436;54.0908109;18.7987096;
3866930437;54.0907030;18.7988299;
3866930438;54.0905110;18.7990405;
3866930439;54.0903896;18.7991662;
3866930440;54.0902183;18.7985733;
3866930441;54.0901073;18.7980743;
3866930442;54.0900450;18.7976779;
3866930443;54.0899806;18.7973187;
3866930444;54.0899059;18.7968480;
3866930445;54.0898748;18.7966374;
3866930446;54.0900917;18.7965507;
3866930447;54.0901270;18.7965472;
3866930448;54.0902889;18.7966303;
3973024669;53.7372245;19.2065218;
3975619055;53.7372511;19.2095882;
3975619056;53.7370995;19.2092130;
3975619358;53.7379295;19.2075269;
3975619360;53.7366384;19.2102195;
3975619361;53.7365514;19.2100396;
4000588905;54.3665531;18.6265415;
4060323009;54.4870577;18.5519535;
4060323010;54.4870908;18.5501495;
4060323011;54.4876845;18.5540689;
4060323012;54.4877646;18.5502161;
4060323013;54.4878529;18.5547605;
4060323014;54.4879482;18.5547178;
4060323015;54.4881429;18.5547082;
4060323016;54.4882105;18.5547320;
4060323017;54.4882561;18.5502399;
4060323019;54.4884632;18.5505964;
4060323058;54.4893523;18.5506582;
4060323059;54.4893730;18.5556019;
4060323069;54.4895124;18.5556376;
4060323073;54.4895331;18.5556138;
4060323075;54.4895483;18.5510432;
4060323081;54.4896091;18.5547772;
4060323082;54.4896271;18.5544471;
4060323084;54.4896698;18.5513879;
4060323085;54.4897004;18.5531443;
4060323087;54.4897394;18.5521140;
4060323088;54.4897416;18.5517919;
4060324990;54.4897519;18.5522343;
4060369473;54.4875648;18.5515667;Izba Przyjęć Internistyczna
4060369475;54.4889347;18.5547339;Oddział Chirurgii Dziecięcej
4060369476;54.4895460;18.5532792;Oddział Chorób Wewnętrznych i Endokrynologii
4060369477;54.4883587;18.5542157;Oddział Ginekologiczno-Położniczy
4060369478;54.4887480;18.5513290;Poradnia Chemioterapii
4060369479;54.4890485;18.5536482;Poradnia Chirurgii Onkologicznej
4060369480;54.4877988;18.5508394;Poradnia Kardiologiczna
4060369481;54.4886169;18.5520551;Zakład Medycyny Nuklearnej
4275251920;54.4483790;18.5264824;
4275251921;54.4483865;18.5264111;
4298606914;54.5378417;17.7503976;
4298606915;54.5378686;17.7503508;
4301548019;54.3759485;18.5775032;
4304533067;54.4464070;18.5397573;
4323580258;54.5027170;18.5386257;NZOZ Ośrodek Wczesnej Interwencji
4328469177;54.4511950;17.0614045;
4328469179;54.0313295;19.0228482;Powiatowe Centrum Zdrowia
4328472411;54.4509731;17.0617851;
4328485633;54.4508368;17.0608461;
4328485667;54.4509957;17.0605403;
4328485979;54.4506798;17.0613231;
4328486501;54.4505586;17.0615562;
4328487432;54.4508723;17.0615973;
4328487433;54.4508745;17.0616212;
4328487437;54.4508804;17.0616098;
4328487470;54.4510780;17.0616297;
4328487487;54.4511075;17.0616748;
4328488111;54.4509902;17.0617520;
4328488125;54.4510332;17.0618177;
4328488652;54.4515346;17.0619107;
4328488731;54.4510740;17.0612092;
4328489433;54.4511906;17.0613978;
4328489475;54.4513332;17.0622929;
4328489508;54.4511946;17.0613902;
4328489534;54.4512332;17.0625888;
4328489646;54.4513206;17.0623170;
4328489658;54.4513516;17.0623611;
4328490920;54.4516925;17.0616069;
4348347848;53.7104245;17.5500275;
4348347850;53.7104513;17.5504089;
4348347852;53.7105261;17.5506687;
4348347855;53.7105850;17.5511094;
4348347859;53.7106895;17.5503321;
4348347862;53.7107227;17.5505979;
4348347869;53.7108503;17.5487630;
4348347873;53.7109415;17.5487400;
4348347880;53.7111134;17.5515718;
4348347887;53.7112514;17.5475650;
4348347891;53.7113273;17.5473837;
4348347895;53.7113426;17.5485960;
4348347897;53.7113677;17.5485702;
4348347917;53.7114939;17.5468937;
4348347921;53.7115656;17.5473005;
4348347934;53.7117104;17.5463703;
4348347936;53.7117449;17.5466678;
4348347951;53.7119048;17.5461282;
4348347956;53.7119342;17.5522898;
4348347962;53.7120494;17.5456548;
4348347966;53.7121004;17.5524357;
4348347974;53.7122406;17.5462547;
4348347976;53.7122649;17.5525686;
4348347978;53.7123142;17.5523786;
4348347981;53.7123367;17.5458803;
4348347984;53.7125350;17.5516335;
4348347988;53.7126162;17.5461218;
4348347995;53.7127080;17.5468292;
4348348017;53.7128413;17.5506158;
4348348028;53.7129292;17.5485753;
4348348029;53.7129327;17.5488354;
4348348034;53.7130579;17.5490008;
4348348037;53.7131049;17.5497431;
4348348039;53.7131063;17.5491652;
4348348049;53.7132687;17.5491982;
4394408091;54.3507893;18.6353301;Szpital MSWiA
4394416590;54.3501781;18.6351745;przychodnia przyszpitalna
4394419694;54.3603516;18.6239040;Zakład Medycyny Sądowej w Gdańsku
4550826280;54.0310687;19.0217925;
4550838963;54.0312510;19.0231894;
4584237750;54.3657687;18.6268896;
4752603113;54.4513190;17.0610352;
4752603114;54.4513671;17.0611087;
4772500257;54.4510781;17.0616295;
4772500262;54.4514158;17.0617288;
4772500308;54.4508409;17.0608524;
4772500423;54.4508644;17.0608883;
4784150149;54.3651449;18.6271389;
4784150150;54.3650807;18.6266930;
4784150151;54.3654168;18.6265484;
4784150152;54.3654842;18.6270033;
4790853953;54.4513631;17.0623388;
4803707075;54.4875787;18.5475894;
4803707076;54.4865876;18.5501299;
4803707077;54.4870870;18.5501038;
4803707078;54.4882661;18.5501758;
4803707079;54.4884889;18.5505534;
4803707080;54.4893351;18.5506091;
4803707081;54.4888281;18.5503388;Klinika Medycyny Hiperbarycznej
4803707082;54.4883798;18.5493715;Zakład Diagnostyki Obrazowej
4803707083;54.4874074;18.5488374;Izba Przyjęć
4864604733;53.7130736;17.5490540;
4864604749;53.7115351;17.5471273;
4886030895;53.7266247;17.6275143;
4886030896;53.7252037;17.6300408;
4886030927;53.7267096;17.6288056;
4886030928;53.7266524;17.6290838;
4886030929;53.7265312;17.6293453;
4886030936;53.7257212;17.6276939;
4886030938;53.7247862;17.6298926;
4886030939;53.7246034;17.6294942;
4886030940;53.7245409;17.6287136;
4886030941;53.7245409;17.6285185;
4904562122;54.4015326;18.6113169;
4924221408;54.3629107;18.6153392;
4924221409;54.3626999;18.6158414;
4924221410;54.3624559;18.6166219;
4924221411;54.3629335;18.6183421;
4924221412;54.3628065;18.6197280;
4924221413;54.3639786;18.6204626;
4924221415;54.3655874;18.6179351;
4924221416;54.3653718;18.6175274;
4924221417;54.3652374;18.6173611;
4924221418;54.3650311;18.6172216;
4924221419;54.3649311;18.6175113;
4924221420;54.3643153;18.6168520;
4924223121;54.3643353;18.6167736;
4924223122;54.3639114;18.6163382;
4924223123;54.3634779;18.6160974;
4924247517;54.3635933;18.6161950;
4931332653;54.3507933;18.6401718;
4931332654;54.3508016;18.6404767;
4931332659;54.3501241;18.6405660;
4931332660;54.3505793;18.6405039;
4931332662;54.3501334;18.6399990;
4931369794;54.3504601;18.6377886;
4931369795;54.3503853;18.6377953;
4931369796;54.3504976;18.6386825;
4931369797;54.3506242;18.6386583;
4931369798;54.3506010;18.6382271;
4931369799;54.3506558;18.6382171;
4931369800;54.3506535;18.6381690;
4931369801;54.3509905;18.6381014;
4931369810;54.3502561;18.6367395;
4931369811;54.3500855;18.6369305;
4931369812;54.3501218;18.6378055;
4931369813;54.3512183;18.6397823;
4931369814;54.3510662;18.6398125;
4931369928;54.3510306;18.6387776;
4931369929;54.3510277;18.6387264;
4931369930;54.3509953;18.6388893;
4931369931;54.3510004;18.6389700;
4931369932;54.3509545;18.6389585;
4931369936;54.3502403;18.6396327;
4931369937;54.3510902;18.6372299;
4931376023;54.3506515;18.6349027;
5112803199;54.4400208;18.5688991;
5112803200;54.4400309;18.5689188;
5112803201;54.4400780;18.5688590;
5112803202;54.4400679;18.5688362;
5112803203;54.4398963;18.5690665;
5112803204;54.4399522;18.5689885;
5112803205;54.4399965;18.5689310;
5112803206;54.4400065;18.5689501;
5112803207;54.4399626;18.5690099;
5112803208;54.4399048;18.5690839;
5112803210;54.4397687;18.5691090;
5112803211;54.4397944;18.5691241;
5112803212;54.4397801;18.5690940;
5112803213;54.4397818;18.5691420;
5112803214;54.4398532;18.5681328;
5112803215;54.4398338;18.5681601;
5112803216;54.4398185;18.5680601;
5112803217;54.4398100;18.5680412;
5112803218;54.4398215;18.5680566;
5112803219;54.4398270;18.5680683;
5115251022;53.7130985;17.5491386;
5126251258;54.3965597;18.5631743;
5126251259;54.3966698;18.5646594;
5126251262;54.3962014;18.5650613;
5126251263;54.3960100;18.5652188;
5126251265;54.3954925;18.5656316;
5126251268;54.3949669;18.5660805;
5489486307;54.6138359;18.2497759;
5489486308;54.6127805;18.2471692;
5489486309;54.6134806;18.2436643;
5489486310;54.6127269;18.2454290;
5489486311;54.6134266;18.2437085;
5489486312;54.6135241;18.2433150;
5489486313;54.6145863;18.2436549;
5489486314;54.6160093;18.2484115;
5489486315;54.6161342;18.2442071;
5489486316;54.6155568;18.2441244;
5489486317;54.6155607;18.2439394;
5489486318;54.6151559;18.2437951;
5489486319;54.6136582;18.2433540;
5489486320;54.6139225;18.2434453;
5489486821;54.6151715;18.2488678;
5489486822;54.6151745;18.2496288;
5489486823;54.6146086;18.2496456;
5489486824;54.6132064;18.2492992;
5489486825;54.6134332;18.2494852;
5489486826;54.6135798;18.2496084;
5489486827;54.6137045;18.2497085;
5489486828;54.6141296;18.2496547;
5489486829;54.6139395;18.2497433;
5489486830;54.6137705;18.2497509;
5489486831;54.6128090;18.2473632;
5489486832;54.6127854;18.2472420;
5489486833;54.6128042;18.2472865;
5489486834;54.6130024;18.2482204;
5489486835;54.6129162;18.2479154;
5489486836;54.6129655;18.2480766;
5489486837;54.6128300;18.2476466;
5489486838;54.6128614;18.2477602;
5489486839;54.6128117;18.2475170;
5489486840;54.6132437;18.2492863;
5489486841;54.6130439;18.2483959;
5489486842;54.6130980;18.2486835;
5489486843;54.6130710;18.2485370;
5578970529;54.5863355;16.8627464;
5578970530;54.5864029;16.8630711;
5578970531;54.5865139;16.8630025;
5578970532;54.5864466;16.8626777;
5578970533;54.5864868;16.8633157;
5578970534;54.5864565;16.8633354;
5578970535;54.5864488;16.8633001;
5578970536;54.5864791;16.8632805;
5578970537;54.5863741;16.8624797;
5578970539;54.5863876;16.8623700;
5578970541;54.5865207;16.8625964;
5578970542;54.5865427;16.8627015;
5578970544;54.5861766;16.8627051;
5578970547;54.5866808;16.8631497;
5578970548;54.5861672;16.8634827;
5578970549;54.5860889;16.8631091;
5578970550;54.5862208;16.8630231;
5578970551;54.5861828;16.8628469;
5578970552;54.5862043;16.8628292;
5578970553;54.5861581;16.8626175;
5578970554;54.5864064;16.8624583;
5578970555;54.5863827;16.8623467;
5578970556;54.5863480;16.8623682;
5578970557;54.5863003;16.8621506;
5578970558;54.5864124;16.8620801;
5578970559;54.5865947;16.8629493;
5578970560;54.5866311;16.8629264;
1000000059062062;54.4468883;18.5403036;Oddziały dziecięce Wojewódzkiego Zespołu Reumatologicznego
1000000088456712;54.4210450;18.5851464;Wojewódzka Poradnia Leczenia Zeza i Niedowidzenia
1000000088463882;54.3765109;18.6253589;Samodzielny Publiczny Szpital Kliniczny nr 2 - Akademickie Centrum Kliniczne Akademii Medycznej - Klinika Ginekologii, Klinika Neonatologii, Klinika Położnictwa
1000000098409247;54.3509906;18.6388523;
1000000099951208;54.3630463;18.6164887;PCCHZiG -Przychodnia
1000000100479950;54.4728408;17.0253108;SP SP ZOZ Oddział Psychiatryczny
1000000100479982;54.4725571;17.0261686;WSS Oddział Pulmonologiczny
1000000103905799;54.3584053;18.5860055;NZOZ Przychodna Morena
1000000103914168;54.3619727;18.6040225;
1000000104353770;54.3519778;18.6357412;Pomorskie Centrum Traumatologii im. M. Kopernika w Gdańsku
1000000111765879;54.3223317;18.6323849;Remed+Lectus
1000000124041147;54.4398302;18.5685031;
1000000125897337;54.4486301;18.5268074;Sanatorium "Leśnik"
1000000126000443;54.4894571;18.5553417;Zakład Patomorfologii
1000000131307128;54.3657991;18.6228012;Uniwersyteckie Centrum Kliniczne
1000000134283127;54.5286344;18.5033638;Clinica Medica
1000000140323170;54.6034781;18.3504426;
1000000157447194;54.3643422;18.6173980;
1000000161962935;54.4511255;17.0615645;Wojewódzki Szpital Specjalistyczny im. J. Korczaka
1000000164574402;54.3454068;18.3657963;Przychodnia ZOZ Żukowo
1000000167817160;54.6120246;18.7992302;Szpital Wojskowy
1000000169621358;54.3368183;18.1975199;Szpital Powiatowy im. Aleksandra Majkowskiego w Kartuzach
1000000207743437;54.0313475;19.0221936;Powiatowe Centrum Zdrowia
1000000217107211;54.1211968;17.9498061;Szpital Specjalistyczny w Kościerzynie
1000000231271664;53.9474492;17.7041912;Przychodnia
1000000237566788;53.6595467;17.3542368;
1000000237571280;53.6588030;17.3538615;
